"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Mouvements sociaux (MOUV)";"https://sosviolenceconjugale.ca/fr";"1 fois par an";"femmes et féminisme";"femmes / féminisme / contre les violences faites aux femmes / contre les violences conjugales";"non diffusées";
"Mouvements sociaux (MOUV)";"http://stopausexisme.be";"1 fois par an";"femmes et féminisme";"féminisme / femmes / contre le sexisme / stop au sexisme / Belgique";"non diffusées";
"Mouvements sociaux (MOUV)";"http://www.ajp.be";"1 fois par an";"femmes et féminisme";"journalisme / égalité / emploi";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.alternatives.ca";"1 fois par an";"mobilisations protestataires";"altermondialisme";"non diffusées";"http://www.alternatives.ca (02/05/2016)"
"Mouvements sociaux (MOUV)";"https://www.arte.tv/fr/videos/RC-015860/kreatur/";"1 fois par an";"femmes et féminisme";"magazine video Arte / féminisme / contre le viol / contre les violences faites aux femmes / écoféminisme / corps des femmes / contre le sexisme";"non diffusées";
"Mouvements sociaux (MOUV)";"http://www.choixdesociete.org";"1 fois par an";"femmes et féminisme";"prostitution / proxénétisme / abolitionnisme / politique / témoignage / justice / Québec";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.collectifdesfemmes.be";"1 fois par an";"femmes et féminisme";"femmes / prévention / féminisme / centre d'insertion socioprofessionnelle";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/FFQMMF/?ref=py_c";"1 fois par an";"femmes et féminisme";"Facebook / contre les violences faites aux femmes / Québec / femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.faq-qnw.org";"1 fois par an";"femmes et féminisme";"autochtone / femme / famille / politique / justice / social / égalité / Québec";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.ffq.qc.ca/fr/";"1 fois par an";"femmes et féminisme";"féminisme / égalité / justice / politique / visibilité / Québec";"non diffusées";"http://www.ffq.qc.ca (29/05/2020) / https://ffq.qc.ca (14/06/2021)"
"Mouvements sociaux (MOUV)";"https://www.franceculture.fr/emissions/grande-traversee-simone-veil-pour-memoire/liberte-egalite-feminite";"1 fois par an";"femmes et féminisme";"femmes / féministe / droits des femmes / Veil, Simone / émission / France culture / féminité / égalité / liberté";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.franceculture.fr/societe/a-lorigine-de-lepilation-comme-injonction-feminine#:~:text=Maislespoilsdesjambesetdesaisselles,pardesrobescouvrantesetdescollantsopaques.";"1 fois par an";"femmes et féminisme";"émission / France-Culture / poils et femmes / féminisme / femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.franceculture.fr/theme/feminisme";"1 fois par an";"femmes et féminisme";"féminisme / droit des femmes / femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.franceinter.fr/emissions/femmes-puissantes";"1 fois par an";"femmes et féminisme";"France inter / émission féministe / femmes puissantes / femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.franceinter.fr/emissions/pas-son-genre/pas-son-genre-28-aout-2020";"1 fois par an";"femmes et féminisme";"féminisme / femmes / France-Inter / émission / podcast";"non diffusées";
"Mouvements sociaux (MOUV)";"http://www.garance.be";"1 fois par an";"femmes et féminisme";"violences / autonomie / protéger / sécurité / défense";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.informelles.ca";"1 fois par an";"femmes et féminisme";"violence / sexisme";"non diffusées";"http://www.informelles.ca (14/06/2021)"
"Mouvements sociaux (MOUV)";"https://www.instagram.com/assolallab/?utm_source=ig_embed";"1 fois par an";"femmes et féminisme";"Instagram / féminisme / antiracisme / droits des femmes musulmanes / femmes musulmanes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/balancetonstage/";"1 fois par an";"femmes et féminisme";"Instagram / féminisme / contre le sexisme / contre le harcèlement sexuel au travail";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/bordel.de.meres/";"1 fois par an";"femmes et féminisme";"Instagram / femmes / féminisme / contre les violences conjugales / contre le sexisme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/btf_ulb/";"1 fois par an";"femmes et féminisme";"Instagram / mobilisation";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/cequeveulentlesfemmes/";"1 fois par an";"femmes et féminisme";"Instagram / féminisme / femmes / contre les violences faites aux femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/cher_sopk/";"1 fois par an";"femmes et féminisme";"Instagram / syndrome des ovaires polykystiques / femmes / féminisme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/clitrevolution/";"1 fois par an";"femmes et féminisme";"Instagram / clitoris / sexualité féminine / féminisme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/collages_feministes_angers/";"1 fois par an";"femmes et féminisme";"Instagram / collages féministes / Angers / contre le viol / contre les violences conjugales / féminisme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/collages_feministes_lyon/";"1 fois par an";"femmes et féminisme";"Instagram / collages / contre le viol / contre les féminicides / contre les violences conjugales / féminisme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/collages_feministes_toulouse/";"1 fois par an";"femmes et féminisme";"féminisme / femmes / contre le viol / contre les violences conjugales / collages";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/coupdesang/";"1 fois par an";"femmes et féminisme";"Instagram / féminisme / contre le viol / pour la sexualité féminine / règles / contre les violences faites aux femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/dans_la_bouche_dune_fille/";"1 fois par an";"femmes et féminisme";"Instagram / contre le sexisme / contre les stéréotypes de genres / féminisme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/droit_sdesfemmes/";"1 fois par an";"femmes et féminisme";"femmes / féminisme / droits des femmes / contre le viol / contre le harcèlement sexuel / contre le sexisme / contre les violences faites aux femmes / contre l'excision / Instagram";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/ecofeminisme_fr/";"1 fois par an";"femmes et féminisme";"Instagram / Ecoféminisme / féminisme / femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/ecofeminismevspatriarcat/";"1 fois par an";"femmes et féminisme";"écoféminisme / Instagram / féminisme / contre le patriarcat / femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/femmedepuissance_/";"1 fois par an";"femmes et féminisme";"femmes puissantes / féminisme / femmes / sororité / Instagram";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/femme.numerique/";"1 fois par an";"femmes et féminisme";"Instagram / femmes / féminisme / femmes dans le numérique / sous représentation des femmes dans les métiers du numérique";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/femnumquimper/";"1 fois par an";"femmes et féminisme";"femmes / féminisme / sous représentation des femmes dans les métiers du numérique / numérique et femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/fondationdesfemmes/";"1 fois par an";"femmes et féminisme";"Instagram / fondation des femmes / contre les violences faites aux femmes / contre les violences conjugales";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/gangduclito/";"1 fois par an";"femmes et féminisme";"Instagram / le gang du clito / clitoris / sexualité féminine / féminisme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/irenevrose/";"1 fois par an";"femmes et féminisme";"Instagram / irenevrose / militante féministe / féminisme / règles";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/_laprediction";"1 fois par an";"femmes et féminisme";"Instagram / féminisme / règles / femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/loudandproudparis/?utm_source=ig_embed";"1 fois par an";"femmes et féminisme";"Instagram / visibilité des femmes / femmes / féminisme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/mariebongars/?hl=fr";"1 fois par an";"femmes et féminisme";"Instagram / féminisme / femmes / droits des femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/meufcocotte/?hl=fr";"1 fois par an";"femmes et féminisme";"Instagram / féminisme / femmes / droits des femmes / activiste / règles";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/payetashnek/";"1 fois par an";"femmes et féminisme";"Instagram / paye ta shnek / féminisme / contre le sexisme / contre le harcèlement";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/puissante_femmes/";"1 fois par an";"femmes et féminisme";"Instagram / femmes puissantes / contre le sexisme / femmes / féminisme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/quatorzeseptembre.2020/";"1 fois par an";"femmes et féminisme";"Instagram / femmes / féminisme / collèges / lycées / contre le sexisme vestimentaire / liberté dans les tenues vestimentaire des filles";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/regle_on_ca/";"1 fois par an";"femmes et féminisme";"Instagram / règles on ça / contre la précarité menstruelle / associations étudiantes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/simonemediafr/?hl=fr";"1 fois par an";"femmes et féminisme";"Instagram / contre les violences faites aux femmes / droits des femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/sorcieres.du.21.eme.siecle/";"1 fois par an";"femmes et féminisme";"écoféminisme / femmes / féminisme / sorcières";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/sorcieretamere/";"1 fois par an";"femmes et féminisme";"Instagram / sorcière / contre le sexisme / féminisme / femmes / sexualité";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/stophdr/";"1 fois par an";"femmes et féminisme";"Instagram / stop harcèlement de rue / contre le harcèlement de rue / femmes / féminisme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/tasjoui/";"1 fois par an";"femmes et féminisme";"Instagram / féminisme / sexualité féminine / contre le viol / contre les violences faites aux femmes / contre le sexisme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/taspensea/?utm_source=ig_embed";"1 fois par an";"femmes et féminisme";"Instagram / féminisme / charge mentale";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/theatredelagirandole/?utm_source=ig_embed";"1 fois par an";"femmes et féminisme";"féminisme / femmes / écoféminisme / festival féministe / sorcière";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/thisisaliceskinner/";"1 fois par an";"femmes et féminisme";"Instagram / illustrations féministes et d'actualités / contraception / sororité";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.instagram.com/womenwhodostuff/";"1 fois par an";"femmes et féminisme";"féminisme / Instagram / magazine féministe / lutte / militantes / activistes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.lacles.org";"1 fois par an";"femmes et féminisme";"abolitionnisme / prostitution / sexualité / travail / sensibilisation / formation / politique / solidarité / Québec";"non diffusées";"http://www.lacles.org (29/05/2020)"
"Mouvements sociaux (MOUV)";"https://www.laicite.be/legalisation-de-lavortement-argentine-loi-dont-pourrait-sinspirer-belgique/";"1 fois par an";"femmes et féminisme";"droits des femmes / droits à l'avortement / femmes / féminisme / argentine / Belgique";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.letemps.ch/podcast/raffut";"1 fois par an";"femmes et féminisme";"podcast / sport et féminisme / Raffut / règles et sport / contre le sexisme dans le sport";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.maisondemarthe.com";"1 fois par an";"femmes et féminisme";"prostitution / abolitionnisme / justice / politique / prévention / Québec";"non diffusées";"http://www.maisondemarthe.com/1_francais/Accueil.html (14/06/2021)"
"Mouvements sociaux (MOUV)";"http://www.millionwomenrise.com";"1 fois par an";"femmes et féminisme";"égalité / justice / violence / femmes / féminisme / marche / international";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.pluri-elles.mb.ca/index.html";"1 fois par an";"femmes et féminisme";"contre les violences faites aux femmes / féminisme / femmes / professionnelle / personnelle / active le potentiel";"non diffusées";"https://www.pluri-elles.mb.ca/#:~:text=Pluri-elles%20est%20un%20organisme%20sans%20but%20lucratif%20qui,culture%2C%20de%20la%20sant%C3%A9%20et%20des%20services%20sociaux. (16/06/2021)"
"Mouvements sociaux (MOUV)";"http://www.rqcalacs.qc.ca";"1 fois par an";"femmes et féminisme";"violence / prévention / sexualité / justice / Québec";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.rtl.fr/girls";"1 fois par an";"femmes et féminisme";"RTL / informations / news";"non diffusées";"http://www.rtl.fr/girls (17/01/2019)"
"Mouvements sociaux (MOUV)";"https://www.tgfm.org/fr";"1 fois par an";"femmes et féminisme";"justice / égalité / Lutte / Sensibilisation / Actualité / Québec";"non diffusées";"https://www.tgfm.org (14/06/2021)"
"Mouvements sociaux (MOUV)";"http://www.viefeminine.be";"1 fois par an";"femmes et féminisme";"inégalités / exprimer / solidarité / injustices";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.womeninai.co";"1 fois par an";"femmes et féminisme";"numérique / parité / intelligence artificielle / métier";"non diffusées";"https://womeninai.co (16/05/2019)"
"Mouvements sociaux (MOUV)";"https://www.ydesfemmesmtl.org";"1 fois par an";"femmes et féminisme";"égalité / parité / travail / lutte / sensibilisation / solidarité / Québec";"non diffusées";"http://www.ydesfemmesmtl.org (29/05/2020)"
"Mouvements sociaux (MOUV)";"https://www.youtube.com/channel/UCv44szb8-__i5vyjz2-tMxg";"1 fois par an";"femmes et féminisme";"collectif anti viol / contre le viol / féminisme / YouTube";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.youtube.com/channel/UCy-ZeSEoFGYJ59-O2bGqGDA";"1 fois par an";"femmes et féminisme";"podcast féministe / féminisme / femmes / collecte mars 2021";"non diffusées";"https://www.youtube.com/c/Soisgentilledismercifaisunbisou/about (25/11/2021)"
"Mouvements sociaux (MOUV)";"https://www.youtube.com/playlist?list=PL3L3mbJ5CpywLgj4HwSOak_dzFQ6IkoVC";"1 fois par an";"femmes et féminisme";"féminisme / vidéo / sensibilisation / corps / genre / sexisme / politique / pédagogie / opinion";"non diffusées";
