"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Vidéos (VIDEO)";"http://www.dailymotion.com/WebTVTroyes";"2 fois par an";"communication institutionnelle et associative";"Webdiffusion / Troyes (Aube)";"61 vidéos en décembre 2014";"http://www.dailymotion.com/web-tvTroyes (28/03/2013)"
"Vidéos (VIDEO)";"http://www.dailymotion.com/White_Rabbit_Pictures";"2 fois par an";"filières du cinéma et de l'audiovisuel";"non renseigné";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/wildbunch-distrib";"2 fois par an";"filières du cinéma et de l'audiovisuel";"bandes-annonces / films--distribution";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/wilflah";"2 fois par an";"auto-diffusés";"cinéma / comédien";"44 vidéos en 2011 - site du membre: http://www.myspace.com/wilflash -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/wipitta";"2 fois par an";"distribution de contenus";"web-série";"23 vidéos en 2012 - site du membre: http://www.wipitta.com/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/wonderland_prod/";"2 fois par an";"distribution de contenus";"web-série";;"http://www.dailymotion.com/user/wonderland_prod/ (08/03/2012)"
"Vidéos (VIDEO)";"http://www.dailymotion.com/wooz-tott";"2 fois par an";"auto-diffusés";"création / video";"19 vidéos en 2011 - site du membre: http://www.atelier-alesko.com/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/WUMB_VIDEOS";"2 fois par an";"filières de la musique et de l'édition phonographique";"label / musique";"134 vidéos en 2011 - site du membre:  -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/WWF_France";"2 fois par an";"communication institutionnelle et associative";"environnement / Fonds mondial pour la nature / Webdiffusion";"228 vidéos en 2011 - 283 en décembre 2014 site du membre: http://evenements.wwf.fr/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/www-colline-fr";"2 fois par an";"communication institutionnelle et associative";"Théâtre national de la Colline (Paris)";"276 vidéos en juin 2012 - 322 vidéos en  décembre 2014 site du membre:  http://www.colline.fr/";
"Vidéos (VIDEO)";"http://www.dailymotion.com/www-leseuronautes-eu";"2 fois par an";"communication institutionnelle et associative";"étudiants";"25 vidéos en 2011 - rien depuis 2010, inactivé site du membre: http://www.leseuronautes.eu/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/WWWSAFORG";"2 fois par an";"communication institutionnelle et associative";"Relations internationales";"87 vidéos en 2011 - 256 vidéos en décembre 2014 site du membre: http://www.s-af.org/modules/news/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/www-touteleurope-eu";"2 fois par an";"communication institutionnelle et associative";"Union européenne";"452 vidéos en 2011 - 640 en mai 2014 - 722 en décembre 2014 site du membre: http://www.touteleurope.fr/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/XavierBazoge";"2 fois par an";"distribution de contenus";"web-série";"8 vidéos en 2011 - site du membre: http://www.boxerboxer.fr -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/XavierBazoge/";"2 fois par an";"auto-diffusés";"Web-série";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/Xboxlivefr";"2 fois par an";"sites à thème multimédia";"jeux vidéos";"4085 vidéos en 2011 - site du membre: http://www.xboxlive.fr -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/Xbox-Mag";"2 fois par an";"sites à thème multimédia";"jeux vidéos";"2010 vidéos en 2011 - site du membre: http://www.xbox-mag.net -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/X-TremeVideo";"2 fois par an";"communication institutionnelle et associative";"Sports extrêmes";"1117 vidéos en 2011 - site du membre: http://www.x-tremevideo.com/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/yanchap";"2 fois par an";"auto-diffusés";"non renseigné";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/yannick-lecoeur";"2 fois par an";"auto-diffusés";"cinéma / réalisateur";"41 vidéos en 2011 - site du membre:  -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/yannidan";"2 fois par an";"filières de la musique et de l'édition phonographique";"musique";"133 vidéos en 2011 - site du membre: http://profile.myspace.com/index.cfm?fuseaction=user.viewprofile&friendID=150384527 -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/yemguy";"2 fois par an";"auto-diffusés";"création / vidéo";"16 vidéos en 2011 - site du membre: http://www.myspace.com/almprod -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/YENKINOU";"2 fois par an";"auto-diffusés";"identitaire (Guadeloupe)";"89 vidéos en 2011 - site du membre: http://www.yenkinou.com/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/yokatai";"2 fois par an";"sites à thème cinéma et audiovisuel";"non renseigné";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/YR_video";"2 fois par an";"auto-diffusés";"cinéma / réalisateur";"36 vidéos en 2011 - site du membre: http://www.myspace.com/yr_video -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/yrealtv";"2 fois par an";"sites à thème multimédia";"jeu vidéo";;"http://www.dailymotion.com/yrealtv#video=xyd322 (26/07/2013)"
"Vidéos (VIDEO)";"http://www.dailymotion.com/yvanlecomte";"2 fois par an";"auto-diffusés";"humour";"56 vidéos en 2011 - site du membre: http://lesbestiolz.free.fr/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/YVELINESPREMIERE";"2 fois par an";"communication institutionnelle et associative";"Yvelines (France)";"4125 vidéos en décembre 2014 site du membre : http://www.yvelines1.com/";
"Vidéos (VIDEO)";"http://www.dailymotion.com/zandoli";"2 fois par an";"filières de la musique et de l'édition phonographique";"musique";"120 vidéos en 2011 - site du membre: http://www.zandolivideoz.com -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/zaplaserie/";"2 fois par an";"auto-diffusés";"Web-série";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/zazon";"2 fois par an";"distribution de contenus";"web-série";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/Zelle";"2 fois par an";"distribution de contenus";"web-série";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/ZeroTV";"2 fois par an";"communication institutionnelle et associative";"web-tv";"591 vidéos en 2011 - site du membre: http://zerotv.online.fr -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/Ziiikos/";"2 fois par an";"auto-diffusés";"Web-série";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/ZIMLO";"2 fois par an";"distribution de contenus";"web-série";"17 vidéos en 2012";
"Vidéos (VIDEO)";"http://www.dailymotion.com/Zoomin_France";"2 fois par an";"communication institutionnelle et associative";"actualités";"2266 vidéos en 2011 - pas de membre, ce site a l'air de reprendre des vidéos d'atres membres, inactivé";
