"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://augustecomte.org";"1 fois par an";"sociologie";"Comte, Auguste / bibliothèque / musée / positivisme";"non diffusées";"http://www.augustecomte.org (04/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://autospeed.celeonet.fr/khufu/";"1 fois par an";"archéologie";"Egyptologie / Pyramides -- Conception et construction -- Égypte";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://autourdejacquesbouveresse.blogspot.fr";"1 fois par an";"philosophie";"Jacques Bouveresse";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://avenio.ville-lehavre.fr";"1 fois par semaine";"histoire";"Grande guerre / bibliothèque numérique / Le Havre / archives";"non diffusées";"http://avenio.ville-lehavre.fr/4DCGI/Web_GT_Call_Selection/25516_34/ILUMP13552. (27/06/2019) / http://avenio.ville-lehavre.fr/4DCGI/Web_GT_Call_Selection/206_34/ILUMP4144 (06/07/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://balneorient.hypotheses.org";"1 fois par an";"archéologie";"Orient, Bains, thermes et Hammams, archéologie, Histoire";"non diffusées";"http://www.openedition.org/5900 (06/01/2015) / http://balneorient.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://banquetonfray.over-blog.com";"1 fois par an";"philosophie";"Michel Onfray";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://barakacity.com";"1 fois par an";"religions chrétiennes";"Islam, association, humanitaire";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://bayeuxlisieux.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / diocèse / Calvados / Bayeux / Lisieux";"non diffusées";"http://www.bayeuxlisieux.catholique.fr (12/04/2018) / http://bayeuxlisieux.catholique.fr (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://bcarteron.wordpress.com";"1 fois par mois";"ethnologie";"Carteron, Benoît / conditions rurales / Nouvelle-Calédonie";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://beatitudes.org";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / béatitudes";"non diffusées";"http://beatitudes.org (11/04/2018) / http://beatitudes.org/fr/ (17/01/2019) / https://beatitudes.org/fr/ (01/03/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://bebros.e-monsite.com";"1 fois par an";"archéologie";"Gaule / Bièvre / reconstitution historique / association";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://bertaud.hypotheses.org";"1 fois par an";"archéologie";"chartreuse de Bertaud (La Roche-des-Arnauds, Hautes-Alpes), fouilles archéologiques, Association pour l’Histoire et l’Archéologie de la Chartreuse de Bertaud AHACB";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://besancon.mondio16.com";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / diocèse / Doubs / Haute-Saône / Besançon";"non diffusées";"http://catholique-besancon.cef.fr (10/07/2014)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://bibliocnrs.netvibesbusiness.com/orientmediterranee#Actualites";"1 fois par an";"archéologie";"Orient / Méditerranée / Antiquité";"non diffusées";"http://bibliocnrs.netvibesbusiness.com/orientmediterranee#Actualites (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://bibliopeda.wordpress.com";"1 fois par an";"*non classé";"follower Twitter / PHS ?";"non diffusées";"http://bibliopeda.wordpress.com (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://biblique.blogspirit.com";"1 fois par an";"religions chrétiennes";"Christianisme, Protestantisme";"non diffusées";"http://www.biblique.fr (11/07/2012)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://bibliques.com";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme";"non diffusées";"http://www.bibliques.com (12/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://biosoc.univ-paris1.fr";"2 fois par an";"histoire";"mouvement ouvrier";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://blogdesebastienfath.hautetfort.com";"1 fois par an";"sociologie";"Fath, Sébastien / blog / laïcité / sociologie religieuse";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://blogperso.univ-rennes1.fr/gregor.marchand/";"1 fois par an";"préhistoire";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://blogs.mediapart.fr/edition/usages-et-mesusages-de-l-histoire";"2 fois par an";"histoire";"histoire";"non diffusées";"http://blogs.mediapart.fr/edition/usages-et-mesusages-de-l-histoire (26/08/2016)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://blogs.mediapart.fr/philippe-corcuff/blog";"1 fois par an";"sociologie";"blog / Corcuff, Philippe";"non diffusées";"http://blogs.mediapart.fr/blog/philippe-corcuff (27/04/2016) / https://blogs.mediapart.fr/blog/philippe-corcuff (04/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://boislabbe.wixsite.com/eu-briga";"1 fois par an";"archéologie";"site archéologique / Antiquité / Seine-Martime";"non diffusées";"http://boislabbe.wixsite.com/eu-briga (17/04/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://boissacre.hypotheses.org";"1 fois par an";"ethnologie";"Forêts sacrées / Afrique / carnets de recherche";"non diffusées";"http://boissacre.hypotheses.org (05/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://bokbot.e-monsite.com";"1 fois par an";"préhistoire";"Préhistoire, Maroc";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://bonvolcherami.com/fr";"1 fois par semaine";"histoire";"1918 / Meuse-Argonne / Combats / animaux / Cher Ami / création digitale";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://books.openedition.org/cdf/3715";"1 fois par an";"archéologie";"Antiquité, Méditerranée, Mondes méditerranéens antiques, Collège de France";"non diffusées";"http://books.openedition.org/cdf/3715 (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://books.openedition.org/ifeagd/95";"1 fois par an";"archéologie";"Turquie, Anatolie, Patrimoine, Archéologie, Institut français d’études anatoliennes, collection Patrimoines au présent";"non diffusées";"http://books.openedition.org/ifeagd/95 (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://books.openedition.org/ifpo/396";"1 fois par an";"archéologie";"Proche-Orient, Syrie, Liban, Jordanie, Libye, Histoire, Archéologie, Préhistoire, Antiquité, Moyen-Âge, Institut français du Proche-Orient, collection Bibliothèque archéologique et historique ISSN 0768-2506 (version imprimée)";"non diffusées";"http://books.openedition.org/ifpo/396 (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://books.openedition.org/pcjb/";"1 fois par an";"archéologie";"Archéologie, Antiquité, Italie, Rome, Centre Jean Bérard (Naples)";"non diffusées";"http://books.openedition.org/pcjb/ (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://bordeaux.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / diocèse / Gironde / Bordeaux";"non diffusées";"http://bordeaux.catholique.fr (17/04/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://bordeaux.philo.free.fr/index.php";"1 fois par an";"philosophie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://borisbaige.com/index.php/lang-fr/";"1 fois par an";"*non classé";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://boucleeure.eklablog.com";"1 fois par an";"archéologie";"Archéologie, Eure";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://bouddhanar.blogspot.com";"2 fois par an";"religions chrétiennes";"bouddhisme";"non diffusées";"http://bouddhanar.blogspot.com (17/07/2012) / http://bouddhanar.blogspot.fr (08/02/2018) / https://bouddhanar.blogspot.fr (05/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://bouddhisme-universite.org";"1 fois par an";"religions non chrétiennes";"Bouddhisme";"non diffusées";"http://www.bouddhisme-universite.org (28/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://bronze-paca.hypotheses.org";"1 fois par an";"préhistoire";"Provence-Alpes-Côte d'Azur (France), Protohistoire, Artefacts, Bronzes, Dépôts";"non diffusées";"http://www.openedition.org/9480 (08/01/2015) / http://bronze-paca.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://brotjean.jimdo.com";"1 fois par an";"préhistoire";"Préhistoire / art";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://c18.net";"1 fois par an";"histoire";"histoire moderne";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://caesarhma.hypotheses.org";"1 fois par an";"archéologie";"Antiquité tardive, Moyen Âge, sarcophages, rites et coutumes funéraires";"non diffusées";"http://caesarhma.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://cafaitgenre.org";"1 fois par an";"sociologie";"blog / genre / féminisme / Husson, Anne-Charlotte";"non diffusées";"http://cafaitgenre.org (06/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://cafephilosophique-montargis.hautetfort.com";"1 fois par an";"philosophie";"Café Philos";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://cafes.thucydide.com";"1 fois par an";"histoire";"histoire";"non diffusées";"http://cafes.thucydide.com/-Cafes-Histoire-.html (03/05/2013)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://calenda.org/361988";"2 fois par an";"ethnologie";"Ethnologie / Anthropologie / Congrès et conférences";"non diffusées";"http://calenda.org/361988 (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://calenda.org/search?primary=fsubject&fsubject=293";"1 fois par an";"archéologie";"Archéologie - Calendrier";"non diffusées";"http://calenda.org/search.html?primary=fsubject&fsubject=293 (17/04/2018) / http://calenda.org/search?primary=fsubject&fsubject=293 (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://calenda.org/search?primary=fsubject&fsubject=303";"1 fois par an";"archéologie";"Préhistoire, Histoire ancienne - Calendrier";"non diffusées";"http://calenda.org/search.html?primary=fsubject&fsubject=303 (17/04/2018) / http://calenda.org/search?primary=fsubject&fsubject=303 (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://campanologie.free.fr";"1 fois par an";"ethnologie";"Société française de campanologie";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://capgeo.maps.arcgis.com/apps/webappviewer/index.html?id=5cac972b4e5c4be0be2b69fac20eb45c";"1 fois par an";"archéologie";"archéologie / cartographie / Paris (France)";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://caphs.hypotheses.org";"1 fois par an";"archéologie";"archéologie / Haute-Saône";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://capitula.hypotheses.org";"1 fois par an";"religions chrétiennes";"Religion chrétienne, / Christianisme, / Littérature chrétienne, Monde gréco-romain, Codicologie, Manuscrits, méthologie de la recherche";"non diffusées";"http://capitula.hypotheses.org (12/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://catechese.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / Catéchismea";"non diffusées";"http://sncc.cef.fr (24/05/2012) / http://www.catechese.catholique.fr (12/04/2018) / http://www.catechese.catholique.fr/portail.html (17/01/2019) / https://www.catechese.catholique.fr/portail.html (01/03/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://catho.blue-invoice.net";"1 fois par an";"religions chrétiennes";"Christianisme / Catholicisme";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://catholique-belley-ars.fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / diocèse / Ain / Belley / Ars";"non diffusées";"http://catholique-belley-ars.cef.fr (12/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://catholique-montauban.cef.fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / diocèse / Tarn et Garonne / Montauban";"non diffusées";"http://catholique-montauban.cef.fr (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://catholiques-val-de-marne.cef.fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / diocèse / Val de Marne / Créteil";"non diffusées";"http://catholiques-val-de-marne.cef.fr (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://catholique-verdun.cef.fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / diocèse / Meuse / Verdun";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://catho.org";"1 fois par an";"religions chrétiennes";"Christianisme, catholicisme";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://caucasus.hypotheses.org";"1 fois par an";"préhistoire";"Caucase, Préhistoire et antiquité, Archéologie, Paléoenvironnement";"non diffusées";"http://ager.hypotheses.org (31/03/2015) / http://caucasus.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://ccj.cnrs.fr/spip.php?rubrique89";"1 fois par an";"archéologie";"Afrique / Méditerranée / Antiquité / archéologie";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://ccj.hypotheses.org";"1 fois par an";"ethnologie";"Chine / Corée / Japon / Carnets de recherche";"non diffusées";"http://ccj.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://cdsp.sciences-po.fr/fr/";"1 fois par an";"sociologie";"IEP / données / enquêtes";"non diffusées";"http://cdsp.sciences-po.fr (06/04/2018) / https://cdsp.sciences-po.fr (04/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://cecmc.hypotheses.org";"1 fois par an";"histoire";"Histoire / recherche / Chine, Epoque moderne / Epoque contemporaine";"non diffusées";"http://www.openedition.org/7159 (06/03/2015) / http://cecmc.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://cedre.univ-psl.fr";"2 fois par an";"histoire";"République / Révolution";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://ceepi.org";"1 fois par an";"éducation";"non renseigné";"non diffusées";"http://www.ceepi.org (30/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://cefas.cnrs.fr";"1 fois par an";"archéologie";"Centrre français d'archéologie et de sciences sociales de Sanaa, CEFAS, sciences humaines, sciences sociales";"non diffusées";"http://www.cefas.com.ye (02/06/2016)"
