"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Publications officielles (PO)";"https://mt.ambafrance.org";"1 fois par an";"services diplomatiques et consulaires";"ambassade française à l'étranger / Malte";"non diffusées";"http://www.ambafrance-mt.org (21/06/2017)"
"Publications officielles (PO)";"https://mx.ambafrance.org/-Francais-";"1 fois par an";"services diplomatiques et consulaires";"ambassade française à l'étranger / Mexique";"non diffusées";"http://www.ambafrance-mx.org/-Francais- (21/06/2017)"
"Publications officielles (PO)";"https://ni.ambafrance.org";"1 fois par an";"services diplomatiques et consulaires";"ambassade française à l'étranger / Nicaragua";"non diffusées";"http://www.ambafrance-ni.org (21/06/2017)"
"Publications officielles (PO)";"http://nievre.fr";"1 fois par an";"administration territoriale";"France / conseils départementaux / Nièvre / périodiques migrés";"non diffusées";"http://www.cg58.fr (02/05/2018)"
"Publications officielles (PO)";"https://no.ambafrance.org";"1 fois par an";"services diplomatiques et consulaires";"ambassade française à l'étranger / Norvège";"non diffusées";"http://www.ambafrance-no.org (21/06/2017)"
"Publications officielles (PO)";"https://observatoire.bourgognefranchecomte.com";"1 fois par an";"offices de tourisme";"périodiques migrés / presse spécialisée";"non diffusées";"http://www.franche.comte.org (14/06/2016) / http://www.franche-comte.org (09/05/2018)"
"Publications officielles (PO)";"https://ocim.fr";"1 fois par an";"administration centrale";"France / politique publique / Observatoire du patrimoine et de la culture scientifique et technique";"non diffusées";"http://www.ocim.fr (22/06/2017) / http://ocim.fr (30/05/2018) / http://www.ocim.fr (17/01/2019) / https://www.ocim.fr (25/04/2019)"
"Publications officielles (PO)";"https://opendata.paris.fr/explore/?sort=modified";"1 fois par an";"information électronique des administrés";"Île-de-France / Paris / données publiques";"non diffusées";"http://opendata.paris.fr (07/05/2012) / http://opendata.paris.fr/opendata/jsp/site/Portal.jsp (07/05/2012) / http://opendata.paris.fr (14/09/2012) / http://opendata.paris.fr/opendata/jsp/site/Portal.jsp (15/07/2013) / http://opendata.paris.fr (21/06/2017) / https://opendata.paris.fr (06/05/2019)"
"Publications officielles (PO)";"https://osha.europa.eu";"1 fois par an";"Europe";"Union européenne / Agence pour la santé et la sécurité au travail";"non diffusées";"http://osha.europa.eu (10/06/2015)"
"Publications officielles (PO)";"https://pa.ambafrance.org";"1 fois par an";"services diplomatiques et consulaires";"ambassade française à l'étranger / Panama";"non diffusées";"http://www.ambafrance-pa.org (21/06/2017)"
"Publications officielles (PO)";"http://paca.direccte.gouv.fr/accueil-15";"1 fois par an";"déconcentration administrative";"France / services déconcentrés / économie / Direction régionale des entreprises, de la concurrence, de la consommation, du travail et de l'emploi / Provence-Alpes-Côte d'Azur / périodiques migrés";"non diffusées";"http://www.sdtefp-paca.travail.gouv.fr (25/04/2012) / http://www.paca.direccte.gouv.fr/-accueil-15-.html (28/04/2012) / http://www.paca.direccte.gouv.fr (08/06/2015) / http://www.paca.direccte.gouv.fr/accueil-15 (22/06/2017)"
"Publications officielles (PO)";"http://paris.cour-administrative-appel.fr";"1 fois par an";"administration centrale";"Île-de-France / Cour administrative d'appel de Paris";"non diffusées";
"Publications officielles (PO)";"https://pl.ambafrance.org";"1 fois par an";"services diplomatiques et consulaires";"ambassade française à l'étranger / Pologne";"non diffusées";"http://www.ambafrance-pl.org (21/06/2017)"
"Publications officielles (PO)";"https://portail.polytechnique.edu/luli/fr";"1 fois par an";"établissements publics";"France / centres de recherche / Laboratoire d'utilisation des lasers intenses / périodiques migrés";"non diffusées";"http://www.luli.polytechnique.fr (22/06/2017) / http://portail.polytechnique.edu/luli (17/01/2019) / https://portail.polytechnique.edu/luli (11/04/2019)"
"Publications officielles (PO)";"https://pt.ambafrance.org";"1 fois par an";"services diplomatiques et consulaires";"ambassade française à l'étranger / Portugal";"non diffusées";"http://www.ambafrance-pt.org (21/06/2017)"
"Publications officielles (PO)";"http://retraitesolidarite.caissedesdepots.fr";"1 fois par an";"établissements publics";"France / établissements publics / Caisse des dépôts";"non diffusées";"https://www.cdc.retraites.fr (23/06/2015)"
"Publications officielles (PO)";"https://ro.ambafrance.org";"1 fois par an";"services diplomatiques et consulaires";"ambassade française à l'étranger / Roumanie";"non diffusées";"http://www.ambafrance-ro.org (21/06/2017)"
"Publications officielles (PO)";"https://rs.ambafrance.org";"1 fois par an";"services diplomatiques et consulaires";"ambassade française à l'étranger / Serbie";"non diffusées";"http://www.ambafrance-srb.org (21/06/2017)"
"Publications officielles (PO)";"https://ru.ambafrance.org";"1 fois par an";"services diplomatiques et consulaires";"ambassade française à l'étranger / Russie";"non diffusées";"http://www.ambafrance-ru.org (21/06/2017)"
"Publications officielles (PO)";"https://se.ambafrance.org";"1 fois par an";"services diplomatiques et consulaires";"ambassade française à l'étranger / Suède";"non diffusées";"http://www.ambafrance-se.org (21/06/2017)"
"Publications officielles (PO)";"https://seinesaintdenis.fr";"1 fois par an";"administration territoriale";"France / conseils départementaux / Seine-Saint-Denis";"non diffusées";"http://www.cg93.fr (17/04/2019)"
"Publications officielles (PO)";"https://siaf.hypotheses.org";"1 fois par an";"*non classé";"PO";"non diffusées";
"Publications officielles (PO)";"https://si.ambafrance.org";"1 fois par an";"services diplomatiques et consulaires";"ambassade française à l'étranger / Slovénie";"non diffusées";"http://www.ambafrance-si.org (21/06/2017)"
"Publications officielles (PO)";"https://sk.ambafrance.org";"1 fois par an";"services diplomatiques et consulaires";"ambassade française à l'étranger / Slovaquie";"non diffusées";"http://ambafrance-sk.org (30/08/2013) / http://www.ambafrance-sk.org (21/06/2017)"
"Publications officielles (PO)";"https://societenumerique.gouv.fr";"1 fois par an";"administration centrale";"France / Mission / Services interministériels / Numérique";"non diffusées";
"Publications officielles (PO)";"https://solidarites-sante.gouv.fr";"1 fois par an";"administration centrale";"France / ministères / Ministère des affaires sociales et de la santé";"non diffusées";"http://www.social-sante.gouv.fr (21/06/2017) / http://solidarites-sante.gouv.fr (17/01/2019)"
"Publications officielles (PO)";"https://stop-violences-femmes.gouv.fr";"1 fois par an";"information électronique des administrés";"France / lutte contre les violences faites aux femmes";"non diffusées";"http://stop-violences-femmes.gouv.fr (17/01/2019)"
"Publications officielles (PO)";"https://sv.ambafrance.org";"1 fois par an";"services diplomatiques et consulaires";"ambassade française à l'étranger / Bélize / Salvador";"non diffusées";"http://www.ambafrance-sv.org/Liste-chronologique-des (15/07/2013) / http://www.ambafrance-sv.org (21/06/2017)"
"Publications officielles (PO)";"https://tj.ambafrance.org/-Francais-";"1 fois par an";"services diplomatiques et consulaires";"ambassade française à l'étranger / Tadjikistan";"non diffusées";"http://www.ambafrance-tj.org (21/06/2017) / https://tj.ambafrance.org (13/05/2019)"
"Publications officielles (PO)";"https://tm.ambafrance.org";"1 fois par an";"services diplomatiques et consulaires";"ambassade française à l'étranger / Turkmenistan";"non diffusées";"http://www.ambafrance-tm.org (21/06/2017)"
"Publications officielles (PO)";"https://tr.ambafrance.org";"1 fois par an";"services diplomatiques et consulaires";"ambassade française à l'étranger / Turquie";"non diffusées";"http://www.ambafrance-tr.org (21/06/2017)"
"Publications officielles (PO)";"https://travail-emploi.gouv.fr";"1 fois par an";"administration centrale";"France / ministères / Ministère du travail, de l'emploi, de la formation professionnelle et du dialogue social";"non diffusées";"http://www.travail-emploi-sante.gouv.fr (11/06/2012) / http://travail-emploi.gouv.fr (17/01/2019)"
"Publications officielles (PO)";"https://travail-emploi.gouv.fr/ministere/agences-et-operateurs/fonds-de-solidarite";"1 fois par an";"établissements publics";"France / fonds de solidarité / emploi";"non diffusées";"http://www.fonds-de-solidarite.fr/public/fds/ (26/06/2013) / http://www.fonds-de-solidarite.fr (19/06/2015) / http://www.fonds-de-solidarite.fr/public/fds/ (14/06/2016) / http://www.fonds-de-solidarite.fr (26/04/2019)"
"Publications officielles (PO)";"https://twitter.com/adil_de_paris";"1 fois par an";"associations financées par des biens publics";"France / associations / Agence départementale d'information sur le logement / Paris";"non diffusées";
"Publications officielles (PO)";"https://twitter.com/airparif";"1 fois par an";"associations financées par des biens publics";"Île-de-France / Paris / environnement / santé publique";"non diffusées";
"Publications officielles (PO)";"https://twitter.com/apffrancophonie";"1 fois par an";"organisations internationales";"Assemblée parlementaire de la francophonie";"non diffusées";
"Publications officielles (PO)";"https://twitter.com/assembleenat";"1 fois par an";"administration centrale";"France / pouvoirs constitutionnels / Assemblée nationale/ Twitter";"non diffusées";
"Publications officielles (PO)";"https://twitter.com/atout_france";"1 fois par an";"groupements d'intérêt public ou partenariat public-privé";"France / Agence de développement touristique de la France";"non diffusées";
"Publications officielles (PO)";"https://twitter.com/cget_gouv";"1 fois par an";"administration centrale";"France / services interministériels / Délégation interministérielle à l'aménagement du territoire et à l'attractivité régionale/ twitter";"non diffusées";
"Publications officielles (PO)";"https://twitter.com/conseil_constit";"1 fois par an";"administration centrale";"France / pouvoirs constitutionnels / Conseil constitutionnel/ twitter";"non diffusées";
"Publications officielles (PO)";"https://twitter.com/conseil_etat";"1 fois par an";"administration centrale";"France / pouvoirs constitutionnels / Conseil d'Etat/ twitter";"non diffusées";
"Publications officielles (PO)";"https://twitter.com/courdecassation";"1 fois par an";"administration centrale";"France / pouvoirs constitutionnels / Cour de cassation / twitter";"non diffusées";
"Publications officielles (PO)";"https://twitter.com/csmagistrature";"1 fois par an";"administration centrale";"France / pouvoirs constitutionnels / Conseil supérieur de la magistrature/ twitter";"non diffusées";
"Publications officielles (PO)";"https://twitter.com/defense_gouv";"1 fois par an";"administration centrale";"France / ministères / Ministère de la défense / Twitter";"non diffusées";
"Publications officielles (PO)";"https://twitter.com/dgafp";"1 fois par an";"administration centrale";"France / ministères / Ministère la fonction publique / twitter";"non diffusées";
"Publications officielles (PO)";"https://twitter.com/droguesinfo";"1 fois par an";"administration centrale";"France / services interministériels / mission interministérielle de lutte contre la drogue et la toxicomanie";"non diffusées";
"Publications officielles (PO)";"https://twitter.com/Economie_Gouv";"1 fois par an";"administration centrale";"France / ministères / Ministère de l'économie, du redressement productif et du numérique / Ministère des finances et des comptes publics / twitter";"non diffusées";"https://twitter.com/_bercy_ (24/04/2019)"
"Publications officielles (PO)";"https://twitter.com/educationfrance";"1 fois par an";"administration centrale";"France / ministères / Ministère de l'éducation nationale / Twitter";"non diffusées";
"Publications officielles (PO)";"https://twitter.com/elysee";"1 fois par an";"administration centrale";"France / pouvoirs constituionnels / Présidence de la République / Palais Elysée / Twitter";"non diffusées";
"Publications officielles (PO)";"https://twitter.com/etalab";"1 fois par an";"administration centrale";"France / politique publique / ETALAB / Twitter";"non diffusées";
"Publications officielles (PO)";"https://twitter.com/francediplo";"1 fois par an";"administration centrale";"France / ministères / Ministère des affaires étrangères et du développement international / twitter";"non diffusées";
"Publications officielles (PO)";"https://twitter.com/FranceenSuisse";"1 fois par an";"services diplomatiques et consulaires";"France / Ambassade / Suisse";"non diffusées";
"Publications officielles (PO)";"https://twitter.com/franceintheus";"1 fois par an";"services diplomatiques et consulaires";"ambassade française à l'étranger / États-Unis";"non diffusées";
