"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Dépôt légal (DDL)";"https://line.do/fr/";"1 fois par an";"culture technologique";"TICE / Frises chronologiques";;"https://line.do/fr (29/03/2016)"
"Dépôt légal (DDL)";"https://loveisindewey.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / sciences de l'information / documentation / urgence";;
"Dépôt légal (DDL)";"https://masquedutemps.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / blog / lectures / urgence";;
"Dépôt légal (DDL)";"https://materiaucomposite.wordpress.com";"1 fois par mois";"demandes externes";"follower Twitter / Boutouillet, Guénaël / auteur / urgence";"""Auteur, formateur, médiateur lecture écriture, web "" @GuenaelB";
"Dépôt légal (DDL)";"https://mb-couleursetmots.blogspot.fr";"1 fois par an";"demandes externes";"auteur / urgence";;
"Dépôt légal (DDL)";"https://memlinq.org";"1 fois par an";"demandes externes";"follower Twitter / link data / open data / urgence";;
"Dépôt légal (DDL)";"https://morganeleray.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / urgence";;
"Dépôt légal (DDL)";"https://parentajhamoe.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / généalogie / urgence";"""Passionnée de généalogie, histoire #DeuxSevres #Vienne #Vendée"" Compte : @JGuepet";
"Dépôt légal (DDL)";"https://parisinsolitesite.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / Paris / tourisme / urgence";;
"Dépôt légal (DDL)";"https://professionarchiviste-emplois-stages.com";"1 fois par an";"demandes externes";"follower Twitter / archivistes / emplois / stages / annonces / urgence";;
"Dépôt légal (DDL)";"https://publications.univ-st-etienne.fr";"1 fois par an";"chaîne du livre";"Édition";;"http://publications.univ-st-etienne.fr (05/04/2016) / https://publications.univ-st-etienne.fr/index.php (13/04/2016)"
"Dépôt légal (DDL)";"https://quentin.dufour.io";"1 fois par an";"demandes externes";"follower Twitter / informatique / urgence";;
"Dépôt légal (DDL)";"https://recruteurs.apec.fr/Recrutement/Marche-Emploi/Les-Etudes-Apec/Les-etudes-Apec-par-annee";"2 fois par an";"publications en série";"périodiques migrés ";"Conjoncture et stratégies professionnelles des cadres  [Texte imprimé] : baromètre semestriel / Apec	2262-8509";"http://recruteurs.apec.fr/Recrutement/Marche-Emploi/Les-Etudes-Apec/Les-etudes-Apec-par-annee (29/03/2016)"
"Dépôt légal (DDL)";"https://romorantinlasaga.wordpress.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"https://sansibleblog.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / auteure / urgence";;
"Dépôt légal (DDL)";"https://shinjinmeiblog.wordpress.com";"1 fois par an";"demandes externes";"littérature chinoise / urgence ";;
"Dépôt légal (DDL)";"https://sites.google.com/site/editionsgaussen/";"1 fois par an";"chaîne du livre";"Édition";;
"Dépôt légal (DDL)";"https://sites.google.com/site/louisbretez/";"1 fois par mois";"demandes externes";"Paris / DH / restitution / urgence";"""Dans le cadre de ce projet, notre équipe de recherche propose de restituer Paris au milieu du xviiie siècle, à partir du plan réalisé par l’ingénieur Louis Bretez pour le prévôt des marchands Michel-étienne Turgot entre 1734 et 1739.""";
"Dépôt légal (DDL)";"https://sites.google.com/site/phmartin2012/";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"https://translucere.wordpress.com";"1 fois par mois";"demandes externes";"follower Twitter / traduction / livre numérique / urgence";"Émilie Barbier, étudie la traduction anglais-français à Paris 8 et ""ebook enthusiast"". @translucere";
"Dépôt légal (DDL)";"https://twitter.com/BnFCollection";"1 fois par semaine";"demandes externes";"mémoire institutionnelle";;"http://twitter.com/BnFCollection (02/08/2016)"
"Dépôt légal (DDL)";"https://twitter.com/BnFMonde";"1 fois par semaine";"demandes externes";"mémoire institutionnelle";;"http://twitter.com/BnFMonde (02/08/2016)"
"Dépôt légal (DDL)";"https://twitter.com/CNNum";"1 fois par mois";"culture technologique";"Twitter / conseil national du numérique";"@CNNum ""Conseil national du numérique #CNNum #Contribuez French digital council""";
"Dépôt légal (DDL)";"https://twitter.com/datagouvfr";"1 fois par an";"demandes externes";"données ouvertes / données publiques / data.gouv.fr";;
"Dépôt légal (DDL)";"https://twitter.com/DLWebBnF";"1 fois par semaine";"demandes externes";"mémoire institutionnelle";;"http://twitter.com/DLWebBnF (02/08/2016)"
"Dépôt légal (DDL)";"https://twitter.com/DotCorsica";"1 fois par mois";"culture technologique";"noms de domaine (Internet)";"gestionnaire du TLD .corsica";
"Dépôt légal (DDL)";"https://twitter.com/ena_fr";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"https://twitter.com/GallicaBnF";"1 fois par semaine";"demandes externes";"mémoire institutionnelle";;"http://twitter.com/GallicaBnF (02/08/2016)"
"Dépôt légal (DDL)";"https://twitter.com/LaboBnF";"1 fois par semaine";"demandes externes";"mémoire institutionnelle";;"http://twitter.com/LaboBnF (02/08/2016)"
"Dépôt légal (DDL)";"https://twitter.com/ObsNum";"1 fois par mois";"culture technologique";"actualités / sites web d'information / Observatoire du numérique / statistiques / Twitter";"@ObsNum ""L’Observatoire du numérique réunit l’essentiel de l’information statistique propre au numérique pour un diagnostic économique et sociétal performant du secteur.""";
"Dépôt légal (DDL)";"https://twitter.com/point_Paris";"1 fois par mois";"culture technologique";"noms de domaine (Internet)";"gestionnaire du TLD .paris";
"Dépôt légal (DDL)";"https://twitter.com/pointalsace";"1 fois par mois";"culture technologique";"noms de domaine (Internet)";"gestionnaire du TLD .alsace";
"Dépôt légal (DDL)";"https://twitter.com/pointbzh";"1 fois par mois";"culture technologique";"noms de domaine (Internet)";"gestionnaire du TLD .bzh (Bretagne)";
"Dépôt légal (DDL)";"https://twitter.com/RNumerique";"1 fois par mois";"culture technologique";"Renaissance numérique / think thank / entreprise";"@RNumerique ""Tous citoyens d'une société numérique. RN est un think tank regroupant des dirigeants d'entreprise et des enseignants chercheurs du numérique.""";
"Dépôt légal (DDL)";"https://uneautreepoque.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / généalogie / urgence";;
"Dépôt légal (DDL)";"https://www.1and1.fr";"1 fois par an";"culture technologique";"noms de domaine (Internet)";"gestionnaire de TLD français .com .net...";"http://www.1and1.fr (04/04/2017)"
"Dépôt légal (DDL)";"https://www.aerospatium.info";"1 fois par an";"demandes externes";"urgence /  / ACTU ? / presse spécialisée";;
"Dépôt légal (DDL)";"https://www.affluences.com";"1 fois par an";"demandes externes";"follower Twitter / Affluences / BnF / application / urgence";;
"Dépôt légal (DDL)";"https://www.afnic.fr";"1 fois par an";"culture technologique";"noms de domaine (Internet)";"gestionnaire du TLD .fr (France) et .re (La Réunion)";"http://www.afnic.fr (04/04/2017)"
"Dépôt légal (DDL)";"https://www.amazon.fr/dp/B01E2EF748";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"https://www.amazon.fr/dp/B01I5V75O4";"1 fois par an";"demandes externes";"Urgence / Livre numérique / Égérie / Les Elus";;
"Dépôt légal (DDL)";"https://www.amazon.fr/dp/B01M6E5V5U";"1 fois par an";"demandes externes";"livre numérique / Maxence Wypelier / Amazon";;
"Dépôt légal (DDL)";"https://www.amazon.fr/Lykaios-Emilie-Roch-ebook/dp/B01GBHX8FO/ref=sr_1_1?ie=UTF8&qid=1465633411&sr=8-1&keywords=lykaios";"1 fois par an";"demandes externes";"livre numérique / urgence";;
"Dépôt légal (DDL)";"https://www.amazon.fr/s/ref=dp_byline_sr_ebooks_1?ie=UTF8&text=Marie+Gallicher&search-alias=digital-text&field-author=Marie+Gallicher&sort=relevancerank";"1 fois par an";"demandes externes";"Marie Gallicher / livres numériques / Amazon";;
"Dépôt légal (DDL)";"https://www.amazon.fr/Sharon-WESTWOOD-origines-du-mal-ebook/dp/B01MDM7R1V/ref=sr_1_1?s=digital-text&ie=UTF8&qid=1476904161&sr=1-1&keywords=pellegrini+westwood";"1 fois par an";"demandes externes";"Arnaud Pellegrini / Livre numérique / Sharon Westwood / Amazon";;
"Dépôt légal (DDL)";"https://www.association-droit-robot.fr";"1 fois par an";"culture technologique";"follower Twitter / robotique / droit";"Association du droit des robots.";"http://www.association-droit-robot.fr (04/04/2017)"
"Dépôt légal (DDL)";"https://www.bookeenstore.com";"1 fois par an";"chaîne du livre";"livre numérique / libraire / Bookeen / initiation";;
"Dépôt légal (DDL)";"https://www.cartealire.com/product/le-retour-d-ethelior";"1 fois par an";"demandes externes";"livre numérique interactif / urgence";;
"Dépôt légal (DDL)";"https://www.cercle-fred.com/index.php";"1 fois par mois";"chaîne du livre";"follower Twitter / le cercle de Fred / crowdfunding / autoédition / urgence";"Le cercle de Fred, plateforme de crowdfunding dédié aux livres.";
"Dépôt légal (DDL)";"https://www.dropbox.com/s/58fwz1s1oaom6j4/Revue%20octobre%202015%20-%20Format%20A4.pdf";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"https://www.en-marche.fr";"1 fois par an";"demandes externes";"urgence /  partis politiques";;
"Dépôt légal (DDL)";"https://www.facebook.com/alsacechampagneardennelorraine.eu";"1 fois par an";"demandes externes";"urgence / nouvelle région / Alsace Champagne-Ardenne Lorraine / facebook";;
"Dépôt légal (DDL)";"https://www.facebook.com/archifascinante";"1 fois par an";"demandes externes";"follower Twitter / archiviste";"@ArchiFascinante ""Ma vie d'archiviste est tout à fait fascinante... Ou les (mes)aventures d'une archiviste au sein de l'administration d'une collectivité territoriale.""";
"Dépôt légal (DDL)";"https://www.facebook.com/Calypso-Les-histoires-vraies-dun-cheval-en-vacances-664558816950722";"1 fois par an";"demandes externes";"follower Twitter / équitation / auteur / urgence";"Compte :  @TINDILLIER2 ""je suis moniteur d'équitation et je suis passionné par les chevaux et l'enseignement. Il n'y a rien de plus beau que de donner son savoir. Le Havre""";"https://www.facebook.com/Calypso-Les-histoires-vraies-dun-cheval-en-vacances-664558816950722/timeline (30/10/2015)"
"Dépôt légal (DDL)";"https://www.facebook.com/champagneardenneconseilregional/";"1 fois par an";"demandes externes";"urgence / ancienne région / Champagne Ardenne / facebook";;
"Dépôt légal (DDL)";"https://www.facebook.com/collectiviteterritorialedecorse/";"1 fois par an";"demandes externes";"Corse / Nouvelle région / Urgence / Facebook";;
"Dépôt légal (DDL)";"https://www.facebook.com/EcoleNationaleAdministration";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"https://www.facebook.com/ISSNInternationalCentre";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"https://www.facebook.com/JournalLePetitMarius";"1 fois par an";"demandes externes";"Urgence / resse ?";;
"Dépôt légal (DDL)";"https://www.facebook.com/la.region.alsace/?fref=nf";"1 fois par an";"demandes externes";"urgence / ancienne région / Alsace / facebook";;
"Dépôt légal (DDL)";"https://www.facebook.com/laregionlanguedocroussillon";"1 fois par an";"demandes externes";"Ancienne région / Languedoc Roussillon / Urgence / Facebook";;
"Dépôt légal (DDL)";"https://www.facebook.com/laRegionLorraine";"1 fois par an";"demandes externes";"urgence / ancienne région / Lorraine / facebook";;
"Dépôt légal (DDL)";"https://www.facebook.com/maregionpaca";"1 fois par an";"demandes externes";"Nouvelle région / Provence-Alpes Côte d'Azur / Urgence / Facebook";;
"Dépôt légal (DDL)";"https://www.facebook.com/pages/R%C3%A9gion-Pays-de-la-Loire/151136534907498";"1 fois par an";"demandes externes";"Nouvelle région / Pays de la Loire / Urgence / Facebook";;
"Dépôt légal (DDL)";"https://www.facebook.com/PiyavMoiStalcol/";"1 fois par an";"demandes externes";"follower Twitter / auteur / urgence";"Compte : @PiyavMoiStalcol  ""Auteur alcoolique. Besoin de fric pour publier – mon fils de pute d'éditeur m'a laché. toulouse""";"https://www.facebook.com/PiyavMoiStalcol/timeline (30/10/2015)"
"Dépôt légal (DDL)";"https://www.facebook.com/Region.Centre.fr/?fref=nf";"1 fois par an";"demandes externes";"urgence / nouvelle région / Centre-Val de Loire / facebook";;
"Dépôt légal (DDL)";"https://www.facebook.com/RegionAuvergneRhoneAlpes/?fref=nf";"1 fois par an";"demandes externes";"urgence / nouvelle région / Auvergne-Rhône-Alpes / facebook";;
"Dépôt légal (DDL)";"https://www.facebook.com/regionbourgognefranchecomte/?fref=nf";"1 fois par an";"demandes externes";"urgence / nouvelle région / Bourgogne-Franche-Comté / facebook";;
"Dépôt légal (DDL)";"https://www.facebook.com/RegionIledeFrance";"1 fois par an";"demandes externes";"Ile-de-France / Urgence / Facebook";;
"Dépôt légal (DDL)";"https://www.facebook.com/regionlimousin";"1 fois par an";"demandes externes";"urgence / ancienne région / Limousin / facebook";;
"Dépôt légal (DDL)";"https://www.facebook.com/regionLRMP/";"1 fois par an";"demandes externes";"Nouvelle région / Languedoc-Roussillon-Midi-Pyrénées / Urgence / Facebook";;
"Dépôt légal (DDL)";"https://www.facebook.com/RegionMidiPyrenees";"1 fois par an";"demandes externes";"Ancienne région / Midi-Pyrénées / Urgence / Facebook";;
"Dépôt légal (DDL)";"https://www.facebook.com/regionnordpasdecalaispicardie";"1 fois par an";"demandes externes";"Nouvelle région / Nord Pas-de-Calais Picardie / Urgence / Facebook";;
"Dépôt légal (DDL)";"https://www.fichier-pdf.fr/2016/10/24/des-parents-abattus-2016-octobre/";"1 fois par an";"demandes externes";"livre numérique / PDF / urgence";;
"Dépôt légal (DDL)";"https://www.flickr.com/photos/evillorelei/";"1 fois par an";"demandes externes";"non renseigné";;"http://www.flickr.com/photos/evillorelei/ (15/11/2016)"
"Dépôt légal (DDL)";"https://www.flickr.com/photos/kunirosawa/";"1 fois par an";"demandes externes";"follower Twitter / photo";;
"Dépôt légal (DDL)";"https://www.france-universite-numerique-mooc.fr/courses/CNAM/01014/session01/about";"1 fois par mois";"culture technologique";"follower Twitter / CNAM / MOOC / documents numériques / urgence";"Gérer les documents numériques : maîtriser les risques - MOOC CNAM @moocdocnum Mais plus généralement, voir comment l'on collecte ce site.";
"Dépôt légal (DDL)";"https://www.gandi.net";"1 fois par an";"culture technologique";"noms de domaine (Internet)";"gestionnaire de TLD français .com .net...";"http://www.gandi.net (04/04/2017)"
"Dépôt légal (DDL)";"https://www.google.com/intl/fr/starwars/";"1 fois par an";"demandes externes";"non renseigné";"page de Google sur la sortie du film Star wars";
"Dépôt légal (DDL)";"https://www.iledefrance.fr";"1 fois par an";"demandes externes";"Ile-de-France / Urgence";;"http://www.iledefrance.fr (01/07/2016)"
"Dépôt légal (DDL)";"https://www.link-iaelyon.com";"1 fois par an";"publications en série";"périodiques migrés /  annuaires";"Annuaire des diplômés... Master finance et contrôle Programme Diagnostic d'entreprise : ex-DESS / Université de Lyon 3, Institut d'administration des entreprises	1961-7178";
"Dépôt légal (DDL)";"https://www.meilleurescpi.com";"1 fois par an";"demandes externes";"follower Twitter / immobilier / urgence";;
